,0,1,2,3,4,5,6,7,8,9
3276,-0.1269806063050664,0.044117171546466785,0.07456039603778017,0.04829937271559571,0.001174601213494983,-0.07361505973489359,-0.2994440735518912,-0.6684124701619972,-0.8960815702638799,-0.9529349663729128
3277,0.0010651261412985367,0.2969128731472033,0.5100843063650207,0.5591595295962053,0.5649129237079057,0.584531957027476,0.587209609905164,0.8065970756701326,0.8427916449224794,0.6415072709659371
3278,0.0006824905204670992,0.11638273407737434,0.020583564489419184,-0.041527236474732526,-0.03856170911852341,0.005298579133433602,0.02045882921485362,0.0202834978504845,0.07730586940862183,0.040882110803012295
3279,-0.18613015877465786,-0.48252739663081884,-0.7092226787433701,-0.7197014512939756,-0.5714776802228043,-0.33992999913177946,-0.4149728534795227,-0.3252313855462159,-0.1841074873819174,-0.33856190846015205
3280,-0.397068952038375,-0.5734560431128382,-0.4611106211140272,-0.09191448302839045,0.14154987884047476,0.03792515186532386,-0.008118986392491326,-0.3048215383695818,-0.3210889264766529,-0.5334870997769275
3281,0.0009047405798907525,0.11992175840878527,0.2820228319935807,0.46374276044329,0.4525571151315432,0.38710202129308047,0.3687849333763704,0.3969008354254812,0.4945600797280523,0.5127891058555616
3282,-0.07234692377492974,-0.07111514306866983,-0.060653775702170586,0.013379640959839095,0.16399139046469685,0.25885642122680336,0.10975778219192123,0.1249667303640705,0.24103712524890292,0.08312577113373633
3283,-0.06461990167035793,-0.15641931858172703,-0.1460727697638995,-0.04045576594831872,-0.10929159256795981,-0.10555427892160743,-0.0616470803932675,-0.18401756591713775,-0.3436136635666255,-0.4646813709169314
3284,-0.39151398479206495,-0.48203558227796844,-0.39330674791981823,-0.10327773733531809,0.0826400590065906,0.3577530713067443,0.6234065116300538,0.5340303152373302,0.3433808761291352,0.35136553592392894
3285,0.001161180236540687,0.01764221787155973,-0.0733826207048398,-0.09743594612660732,-0.08801614556432871,-0.050902693991707486,0.03931554018539824,0.0023321648348635926,-0.11112206932807685,-0.1643543729830556
3286,-0.005202279507384156,0.11740757284806827,0.40439686076001713,0.14993451579409578,0.10159147461999869,0.13848960287858536,0.10496712590483497,0.09122224232950382,0.09782978715980024,0.020872959474624773
3287,-0.01465162580007198,-0.024768350581968083,0.14650233429580586,0.13805408286615486,-0.02457863360107078,-0.20644262804856178,-0.27794338458264545,-0.5402024204874585,-0.7683802084809366,-0.6520269594463272
3288,0.0009154198548556913,0.18773158466188586,0.3140654805065348,0.4277005574293729,0.3743391127396818,0.2717799563325613,0.3613477521723284,0.2592796582327469,0.11992059039875155,0.08820742816595993
3289,7.879315955537994e-05,-0.02950549496237248,-0.29654754712626546,-0.2990148157951592,-0.059675295596307215,0.10082195162891126,0.25572872039260314,0.24694959100414815,0.21423013899189866,0.10363959227402192
3290,0.0007745319917033322,0.03082452511771358,-0.10487317268679017,0.11001501525845342,0.2713791090344503,0.19480814861454654,0.16616719570235405,0.07343019196894628,0.1688782584066894,0.12821724926700578
3291,0.0004524326031763922,0.0481361978644173,0.2583649506034717,0.4336026507795697,0.34385372680953774,0.1720623781551901,0.17158077933609933,0.08830483123129329,0.04516661076247991,-0.04483063969610603
3292,-0.16627642156016423,-0.2178449146727232,-0.22208087369095825,-0.1373448821252193,0.1837802636656858,0.10852610316482697,0.05078656907776835,0.10252550061102457,-0.16179480409198194,-0.19009560710494838
3293,0.00010110258348480512,0.06686643969805335,0.24070274020686022,0.2510214311793844,0.12840540197825184,-0.0017777746167367964,-0.3761945253801301,-0.494715564517216,-0.35186531666049453,-0.11760504049954813
3294,0.0018894704443379626,-0.022806606845127114,-0.022134965720989927,-0.03535410179053794,0.12962983659425242,0.10340031762043464,0.14513727781913283,0.1698410235396499,0.2506806505344973,0.2992658609667179
3295,0.000834893172840877,0.30045171290852457,0.13756435035966413,-0.06835079213798939,-0.1834147856019242,-0.13466822676887302,-0.10979932719331967,-0.270937483976655,-0.27565020126407563,-0.40100655558994186
3296,-0.19639805827495083,-0.5247207130455837,-0.6953555320743082,-0.4889714506980651,-0.2619370967816602,-0.2329564914862485,-0.2749506534158759,-0.26839895061115643,-0.32650965263739906,-0.7161773285178967
3297,-0.20581383073849024,-0.5983051953958495,-0.6677123136327995,-0.48649286456190804,-0.27577211541483726,-0.2324817233558265,-0.07851772730871198,0.08877963785943381,0.16429558080323606,0.14292627242837114
3298,-0.1473561770360027,-0.1440244863492692,-0.06890187500573093,0.23527540007578968,-0.15227585419442843,-0.4196807787559928,-0.6420450317055867,-1.0076452413072527,-1.0858235228602289,-0.9153249804154397
3299,-0.33318316852210855,-0.303194069829636,-0.02534979426070831,0.07463102651368975,0.21886076185602504,0.33079820849632874,0.6438750134839617,0.3970141385268668,0.39138790016923497,0.4205657987689516
3300,-0.07035363757136678,-0.051289978958634,-0.2794149649335307,-0.3244990337263567,-0.18813511397434135,-0.1401174160455847,0.18978386808115172,0.17675339217809027,-0.15301977064909514,-0.5431111328328455
3301,-0.18854492071715712,-0.16394761323861332,0.21967694290413933,0.3258189283889471,0.15750394496360307,0.2218615326474442,0.3584238054029517,0.17459756389939335,0.02529978656086551,-0.3726986657648239
3302,-0.08116618022719715,0.11603724745342482,0.1735117979547855,-0.08895445544502009,-0.2518376133253516,-0.1374746586415187,-0.023888619338199128,0.1562969803419998,0.1587547339099455,-0.1690511631574103
3303,-0.17069632276083688,-0.004750036149123282,-0.010629627573877969,0.029506602122925663,-0.08243452601531184,-0.37582566027517234,-0.7606113598923272,-1.0751904364744556,-1.1542854376532834,-1.0898078708021746
3304,-0.21522097183122588,-0.43320950813788905,-0.44792716909941865,-0.09752936197182921,-0.0700277524714458,-0.11294379894768657,-0.026673762532184425,-0.04129792689637646,-0.043696658481326096,-0.333286522179036
3305,-0.34666901136861544,-0.4082665588283912,-0.13221335040544097,0.0936541753890581,0.21533613248990693,0.037376601499573406,-0.019219810575978075,0.0022053311111834874,0.0906810316034722,0.0310127836737525
3306,-0.12154501479723395,-0.08522192039935814,-0.007193319016292957,0.16027195494085117,0.16294433752398502,0.2924211241690481,0.3330777391673607,0.33673661122815884,0.3452169020039716,0.38285357279993115
3307,0.0021646635279701544,0.008718868663312535,-0.031107363543750058,-0.08397505561658761,-0.09473892172392637,0.053627351902834616,0.038203762802565065,-0.12948167955425238,-0.2513507793560798,-0.20856057380886323
3308,0.00010526564401748743,0.18286235701704895,0.33295720328565837,0.3075466046902968,0.27357242566662154,0.2730334231726983,0.19407644399619392,-0.014318454094317618,-0.41022801999804026,-0.5905639011330237
3309,0.0022221516769765914,0.2925973419684134,0.2901327391393245,0.29934981991885606,0.34565589435985866,0.17785871167636833,-0.15855554339285396,-0.21981819153325244,-0.30332490211002267,-0.2977562799626648
3310,-0.08044294151772088,-0.027625308360187787,0.255354117438101,0.1438889923183233,0.07173316967202456,-0.24660157093209276,-0.4853072136602689,-0.4783290426841357,-0.1733083492361809,-0.0045105876695681335
3311,-0.018863880735602495,0.16701659352416273,0.24296751791485047,0.18601039883630496,0.04699343616745222,-0.2772804472337491,-0.6417426279482301,-1.032169865215104,-1.405902188106571,-1.4343399957409826
3312,0.0022221516769765914,0.1907553799029711,0.2242703888537332,0.09528705117129727,0.08856015092938857,0.3421109262075954,0.4536347520666851,0.6056525598484506,0.3514221902122956,-0.0501602815668456
3313,-0.18644034197303058,-0.1039675751751896,0.12665027744755564,0.28566307759860315,0.12193271801237299,0.20892644473695893,0.6042741528990383,0.5031402950285646,0.4759063694266724,0.4082511655126016
3314,0.0015035476229876713,0.30811325108962,0.054659543035814134,0.054619797529912,0.1857867513251885,0.11285956373415326,-0.05766013058637803,0.014879386239709132,-0.25838847662166964,-0.4580961972482091
3315,0.000724938604651335,0.33317277103673426,0.3430442694939259,0.23965638552489452,0.310586810059798,0.4133902073600501,0.3610394808243207,0.30900053155095986,0.10825484945387187,0.08487908701622955
3316,0.0018562645848700131,0.04346876302042291,-0.24724263665002763,-0.2471937922527463,0.015445278848793403,0.06940141217559845,-0.03165376699900872,-0.11284804220222223,-0.03331850016021551,-0.023236138106877052
3317,-0.057777986701004584,0.07527773964342692,0.11266353332586387,-0.18228755322531243,-0.20610765734299266,-0.1490866648059815,-0.2859433374575066,-0.6021060361624613,-0.9929839150614989,-1.3794197743886492
3318,-0.048834159759495226,0.2089007875829881,0.4517519458563549,0.623644675920463,0.5245772066995802,0.4899202119510411,0.39767575202961924,0.3980096139736689,0.2518756995945418,-0.14168092179603578
3319,-0.005167569589094548,0.24610901230657528,0.5249148897340651,0.7002167132178418,0.7445580947399792,0.9396603817932732,0.8508962193595977,0.6497741505092599,0.6505687806449206,0.7165956179067661
3320,-0.018275638194402238,-0.17637594589531497,-0.157015576470012,-0.10205233747470907,-0.3157152895460228,-0.5469112443127949,-0.9384012085885032,-1.0697315997864514,-1.0296547252453963,-0.8950627110813559
3321,0.0021836652733180444,-0.13170253693510278,-0.35862365630327375,-0.5009592011717257,-0.44447958042243046,-0.3677086052481819,-0.0845726734063709,-0.11408283285719031,-0.17666728551649835,-0.21201956061241103
3322,-0.1134377955125404,0.10500782412040495,-0.03738792925093999,-0.023806695407952258,0.07172994436738034,0.19007307650517957,0.1820885272181466,0.2819192002200071,0.3179286028491071,0.3390884141945969
3323,-0.08391670247209954,0.014107121513694067,0.2014989943586038,0.1264839688735402,0.1395810333035365,0.28304000952570274,0.29357932965639094,0.30711979921955473,0.47823093240130343,0.830650499334983
3324,-0.2720919016077522,-0.3847609397385195,-0.26314458745387437,-0.38077778754973723,-0.5575694217887648,-0.5307265410839244,-0.6549595881520307,-0.7225145344322345,-0.77185865035844,-1.1201907730015033
3325,-0.1490433944472722,-0.25964290312392024,-0.22215054458738318,0.07027428287155671,0.3201682926722347,0.29326327829579363,0.23779316778814016,0.17770108459069356,0.09046234668819564,0.15368630874550795
3326,-0.0006647002823042678,0.10608617603240887,0.17162795467435263,0.19229968072661754,0.03534081323150855,-0.3105638271941278,-0.4109121180078288,-0.26409975706179395,-0.0835281737251493,-0.15327694222991556
3327,-0.006839230471629904,-0.39557174762334624,-0.6514211385602044,-0.6546581348098984,-0.49904353101249566,-0.6229783737121976,-0.824587035877105,-1.102247070414934,-1.1364058079874726,-0.8726686965989209
3328,-0.3414031510830522,-0.6672281137452445,-0.6349421688354349,-0.3464308660382894,-0.4095808274131126,-0.7095307102288653,-1.0991855308621021,-1.2010025642079178,-0.9586132486571567,-0.898883222257716
3329,-0.1755536049123022,-0.17797149575575338,-0.08587857078321462,0.0011403525282645422,0.1356616140203914,0.33712812494881655,0.28197636102458834,0.12175917412446374,0.1855813544221736,0.08024688126821025
3330,-0.002345192299434289,-0.022781904185884203,0.029964405155281905,0.10174769734133464,0.06420826747042535,0.16044837859907862,0.17741347221081716,0.21012045459872947,0.10615274599148335,0.09897546794799061
3331,-0.015268975107799686,0.2286607447284487,0.23237257957857813,0.26154690052326757,0.06045271198465205,0.060346108138315147,0.01890046098592884,0.022428641903038792,-0.09236356274511949,-0.34126995780568253
3332,-0.0910320568402074,0.07466422637463248,0.1664050987766211,0.3537049754378365,0.3346451966625942,0.2196522538281969,0.23611484930272617,0.24461761508764385,0.14454426894023903,-0.04913331353579606
3333,-0.03900188941031045,0.1395967009549779,0.15996729097271975,0.21284128271484293,0.04782696173662963,0.06371896904985283,-0.21274264051741257,-0.38671820948970903,-0.37805255264681736,-0.10477798206579192
3334,0.000816953152394406,0.3611710224576626,0.08020654279039544,-0.1418717718334259,-0.1878447160108978,-0.3644677574291996,-0.3829156271402958,-0.24579100341716198,-0.21907062083880224,0.014324595049639552
3335,0.000550841999593553,0.25350994959287904,0.10526288555050622,0.08115673981468444,0.017183405574650992,-0.2558344651382051,-0.34352248373250516,-0.3163544324820716,-0.36204145377132135,-0.16484034230469413
3336,-0.22573098381731718,-0.23912168522644914,0.11133429030836037,0.006863645193249002,-0.017557013982782487,0.059993882984746415,0.2644737969463912,0.6137290607348251,0.2090335996061828,-0.0014458437691486324
3337,-0.003752755063891127,-0.016986096972084558,-0.20210513333469168,-0.20964398553838326,-0.26912321926527216,-0.14945842232615297,-0.13030620448526647,-0.27519177982010257,-0.1508469413539506,0.021041790865608936
3338,-0.23235230540939886,-0.18497271709442595,-0.21853159380935921,-0.35030800431766984,-0.16577379543434986,-0.24209760864653096,-0.21081271645399385,-0.17169257997283172,-0.23142617120802247,-0.16413022054677012
3339,-0.13021175895122,-0.18091297136677273,-0.33362519675233526,-0.1988590048489339,-0.2724814940152026,-0.23160125599462683,-0.2083960701969758,-0.16041886716929762,-0.09695984624337785,0.07783062040982187
3340,-0.01014598158201549,-0.1349586733773107,-0.13897525922238105,-0.24414314791697628,-0.4968780742782052,-0.44692561864648006,-0.4217092041774714,-0.7059188763981967,-0.7843210323384382,-0.6631061578306368
3341,0.00044614824712511524,0.08378182661387334,0.16619706664055883,0.14576985577314344,0.16304006341345628,0.23644441117235657,0.3197975783821906,0.30710099422964476,0.2776931811307766,0.30063084218926267
3342,-0.12854755456174907,-0.14937332220327856,0.004441784282016331,-0.0311508201268425,0.02047478196059823,0.15534236439733692,0.1290059911479666,0.12911103978454827,0.13036529987514817,0.1304664343638156
3343,-0.011319888915248212,0.03622861581266926,-0.056395215303159996,-0.1459913381142526,-0.14693747871582832,-0.1420896081965727,0.09950476382625677,-0.18522991799049207,-0.19472830917713438,-0.00010563904320647077
3344,-0.003953664792907699,0.3562849694762211,0.24571800048469541,-0.05207338756411198,-0.4492026194192822,-0.8418170480949035,-1.2234789585516308,-1.6072950564455728,-1.6828925417768077,-1.527863528243758
3345,-0.002301188585539162,0.28086158752771584,0.6151188127139184,0.7045672450764744,0.5276050483976306,0.3200295988074475,-0.03688745634745391,-0.43417242707454484,-0.6823117329602062,-0.8554520038105156
3346,-0.3974027628376015,-0.5119636694317732,-0.4037704071531292,-0.5673319616467665,-0.5439544071634123,-0.27070813227172724,0.014198287182832225,-0.14092520215528148,-0.1874155515058351,-0.06135867014333764
3347,0.0012963448172128272,0.15805576698917173,0.2620949375972795,0.2024563451411039,0.04976036402360806,0.06265181735295447,-0.12381009434942544,-0.2990281026654922,-0.3057725564282244,-0.3659457580624232
3348,-0.32626868082838545,-0.7155523738799352,-0.9869089921503253,-1.000707304230667,-0.7250428581977535,-0.5835320307646219,-0.7705900097748827,-0.7959156190103702,-0.973985078231871,-1.0654995659335074
3349,-0.07616852953972367,0.07279982269819227,0.12133052858852546,0.2391799399589119,0.5192772819330914,0.624166537352328,0.7639532686424018,0.8145836209710243,0.749045268970126,0.6860225562023062
3350,-0.07957252148198446,-0.10692445001631781,-0.22695334241603637,-0.35366177459429476,-0.7444508144335854,-0.8952979042851394,-0.9017293507986754,-0.7019759362867768,-0.4838680233958513,-0.7223227998040186
3351,-0.25551941638003556,-0.23546914381395284,-0.1772292480607846,-0.3463311562028129,-0.5256626757653963,-0.5025079125906676,-0.413398791140825,-0.5977934378020702,-0.5683407439934932,-0.2552118857046386
3352,-0.1740796061262089,-0.2770890695595719,-0.13237564901910692,0.06315345775108222,-0.08540451416751638,-0.4216545519279149,-0.4187617042326211,-0.14004165745345798,-0.2060301211569599,-0.17900353069888447
3353,-0.08464207940519304,-0.07152494114540352,0.0739517023234188,0.1486631978180124,0.1555480375910226,0.15058667619924634,0.0834730043588782,0.08246248180347135,0.22044633205682798,0.24074064299568793
3354,-0.2367798660620285,-0.2591543732146846,-0.2341625950384865,-0.21107276516394768,-0.2752264317200385,-0.27519347603745964,-0.3513824264894947,-0.4364840015912075,-0.4544108966725244,-0.4146300649048408
3355,0.00036447986736596867,0.11244319996326489,-0.021435729026977948,-0.022858420012599537,-0.08226934595614069,-0.10342531860344219,-0.012491181558970776,0.02430310548229818,-0.1112438656190205,-0.5076692615747431
3356,-0.3977205220494867,-0.5117567168768695,-0.27669641323531224,-0.18363819856608632,-0.01818118733203744,0.1910654746516895,0.3859416671899675,0.192823956117881,0.10010833923339257,0.014603397110740296
3357,0.0008004446352370808,0.2605694445773844,0.09568725776006251,0.08172985521423584,0.24139089437615344,0.15316232347280362,0.03615987179356443,0.0668409935062187,-0.2367664645124294,-0.6142436029165803
3358,-0.0008148529520518944,0.3688027920202129,0.7001782864344168,0.5185567779024162,0.4971942319957292,0.44399933166955946,0.5340860536529535,0.6861558621673095,0.6651453745989679,0.5834197048254218
3359,-0.16156398179134165,-0.15909531207560895,0.1059588455018581,0.2960637124398733,0.22643849652016562,0.16849608749414197,0.23785858403878862,0.0969063240399172,0.10746314173110455,0.009738197628633455
3360,0.0022221516769765914,0.3817615487213195,0.5247912148903173,0.4693836066426861,0.22437023327927688,0.21287274063501951,0.19361110549394395,0.02739859803697093,0.0634186266409335,0.3239553870556576
3361,-0.21738718909120042,-0.405211424456453,-0.392773318519687,-0.23332592905435504,-0.18953436657875716,-0.1341594613051449,-0.10033069229334807,-0.09946256207445162,-0.4473346711700189,-0.46158002416110655
3362,0.0022221516769765914,-0.15782682645017632,-0.15785696748609487,-0.09645473641975216,-0.009475241449981166,0.0005945787024813423,0.02933173738304485,0.10233727361616338,-0.10108092229210915,-0.08710204866966659
3363,-0.0033067615936048,-0.02042842372770949,-0.018243238532060488,-0.005960300862752441,-0.051140777140254036,-0.053359922157057565,0.035848101696742726,0.11631974627263127,0.11847219925947197,0.21525477945588506
3364,-0.22597670286779584,-0.24415059738389527,-0.32607634595581786,-0.2507964535222477,-0.14020976268865967,-0.20830848774573352,-0.25680543161811353,-0.15675858314649893,0.0015804451000638996,0.2260619506414844
3365,-0.19036245489343723,-0.3734497548070491,-0.4026481969072268,-0.3480853319854633,-0.28322411331399827,-0.36270286166644383,-0.5251050276978401,-0.606344051598937,-0.5964888756312084,-0.5769335047324181
3366,0.0015825985294886347,-0.006721290070634198,-0.06248823379897154,-0.1304351777097149,-0.16758556819871662,-0.1525445811112783,-0.08881955015385887,-0.045729032695295005,0.00626118758495486,0.03850256049165614
3367,0.0022221516769765914,0.10023211222477005,0.12231769875258121,0.011225138803114848,-0.16719142656612124,-0.19974130426230025,-0.17651751781381836,-0.10725849837445713,0.16213645246598535,0.33960141623617446
3368,0.0004945882204289199,0.11760044608502537,0.17741656231199948,0.2533634377717454,0.10566320812171945,-0.16511794037044666,-0.38932148887376017,-0.42556585433926575,-0.32776876327984805,-0.49730070640572155
3369,-0.11668059550913491,-0.13177337051324628,-0.08741799226879865,-0.026113122339142522,-0.0762285183705787,-0.07680875573045606,0.04880105300735948,0.04008078998125705,-0.1419385949600304,-0.5380446794336027
3370,-0.03881938317111845,0.0452478864093052,0.144637875982577,0.29911606841176125,0.17230642951823216,0.15696478108606965,0.12195165137588912,0.10253144928816342,0.17980491805830418,0.1274123417500967
3371,-0.15259268501061823,-0.3169275152315188,-0.6545699035609222,-0.9016037480433015,-0.9006687708722128,-0.8049809557333518,-0.7970173143527364,-0.7429593909481783,-0.7242628053883767,-0.6782987627161277
3372,-0.012521455013555883,0.042830835969434364,0.26308466089493665,0.5090235304820173,0.6427389231565154,0.652468541855464,0.9356343364534762,1.1424319586708296,1.1218213372833152,0.9152181543226706
3373,-0.11872818603987877,-0.048567626172461936,-0.02430677561378014,-0.2189924192918441,-0.1786165986352291,-0.08143326679264667,-0.1459873075533604,-0.09595592156707783,-0.11109974584292505,-0.07813971345635581
3374,-0.0673243420990232,-0.08684801620291778,-0.09145182687899098,0.06902569646425431,0.02774500633018398,-0.2785285832455079,-0.2789371001797202,-0.2132999995513497,-0.03400836213900735,0.19358675830544192
3375,-0.18372655639730262,-0.3229751619119336,-0.28852648075947257,-0.15455540918871458,-0.24411565063551235,-0.37799627177761147,-0.4060666267104547,-0.37828245447796577,-0.3878793555120613,-0.4182266673413493
3376,-0.016161442273783366,0.10680074131001581,0.3040662392586261,0.3649241066146157,0.4519716631574432,0.6361593236850321,0.8540415976427005,1.2420536297155431,1.462567957489794,1.0917852378009985
3377,-0.028936915803190185,-0.09087811798024859,-0.24413509178785053,-0.217463989165688,-0.10943003034156042,-0.36065010080863524,-0.5280213840106919,-0.5271868771681218,-0.24355132230457416,-0.26434493590311336
3378,-0.2014415458572326,-0.1826197350749177,-0.14641707174916843,-0.049843357935520444,-0.04974261223792152,-0.045229247261127536,-0.01731663121677331,-0.11060815657250697,-0.06199481614198155,-0.10539969413078656
3379,-0.04068674944605913,0.04217417639591483,0.2015074881806364,0.08754560247962195,0.08742097621231876,0.12821632365317898,0.013312661743948767,0.15509115460622575,0.21476930920002213,-0.09643982529424533
3380,-0.15782652519582155,-0.25454849519606926,-0.11523019476160089,0.2836129067329943,0.5674584217356379,0.3731804522687206,0.11976800731631024,-0.015076229909119155,0.031073877131834758,-0.021459136680776966
3381,-0.0035154443417512397,0.039777033650039234,0.01657437010880328,0.21700870713405004,0.051652995035146004,0.06785161178665247,-0.16158198550397695,-0.08379879931038126,-0.07599516539780898,-0.1029473588187995
3382,0.0016981542645184344,0.15587505517035208,0.16046619583714705,0.1782551796111565,0.056305648697167046,-0.03484185156652532,-0.05728151856504905,-0.1820247400470334,-0.1763849022884229,-0.3182106346034481
3383,0.0019035937034061164,0.3992766132304453,0.4291952807892696,0.06367797549218596,0.007650558716153038,0.07994009403785243,0.2228844670827799,0.07922209120978013,-0.13538805954166142,-0.15338414340483605
3384,-0.28781985404920135,-0.6330687498430969,-0.7627944119801621,-0.7217716664193398,-0.4480729183907246,-0.2915251509719237,-0.4589607102422807,-0.4529487537874363,-0.4332131374539337,-0.1864489995799508
3385,-0.0077747398546899335,0.10905375294126274,0.17354514037547056,0.21608957912358356,0.264764976520341,0.2909202397341089,0.4086457525158964,0.3073693456142435,0.3305290139600803,0.4064072704383759
3386,0.00011755819338994946,-0.0020519555462499284,-0.069047228529663,-0.2134094941764872,-0.254344413888569,-0.3208155974796323,-0.27204930185241805,-0.17515881218132354,-0.20612570804569946,-0.21914714127924434
3387,-0.006928470386269762,0.1356135803719311,0.12177663515375162,0.27017240326842007,0.34017797904369584,0.29842377704099016,0.17511534177579066,0.06374872191505253,0.0518678083234254,-0.21239760725062318
3388,-0.013234696919162682,0.20481955171558303,0.378749808166405,0.3608803615732378,0.22695967256658178,0.24941320942929585,0.2903174496880202,0.2855094342459459,0.07081357776447351,-0.008469374529104484
3389,-0.0027628287269722885,0.09738184472714016,0.29978768236327136,0.3841294244811184,0.3137282150917145,0.29864041046536105,0.2906240064428046,0.12667633417692803,-0.023705881328236596,0.028129663156824768
3390,-0.005572669685186746,0.18828956819921105,0.06592513286075323,-0.08916091290005851,-0.10694451931490813,-0.09587442057315222,0.030635550951651512,0.053588937414345124,0.0475598886134245,0.09000074763760493
3391,-0.0027873756455342874,0.10707197494849166,0.08763270317370465,0.20712854719121487,-0.009790613499950085,-0.09096049206599355,0.05181151922466204,0.09270268206835863,0.10632614217571386,0.09714252695573039
3392,0.0007326956287471228,-0.19581328915329427,-0.2466809162320946,-0.2240215263959516,-0.11131394934207267,-0.06391387953013716,-0.15314588369505855,-0.10806282600695286,-0.10270381019186134,-0.19084559338173002
3393,0.0006936943744578659,0.14167024997874936,0.0557920129163226,-0.28325887579134207,-0.3581287172081083,-0.3662354579250505,-0.392303802771798,-0.17823607635916555,-0.3069245258778056,-0.3963395060917667
3394,-0.01276970277812933,-0.010798963296869385,0.058106248473041536,0.30558234952891733,0.3687884266411285,0.1864580186392346,0.31654935173668713,0.3638870420028575,0.1248684660370854,0.0886810304888778
3395,-0.0255494542003645,-0.11077516183701616,-0.126476292256763,0.053660488982368554,0.1540451678535203,0.19318197961460876,-0.0022036661449440637,-0.09060106529062362,-0.16366720189854475,-0.1937451044991784
3396,-0.0028540408320085874,0.292695998367967,0.2037085197514664,0.2910870501233275,0.20849540910097902,0.1214876944617968,0.08230558966467617,0.012356241035514075,0.1159218688305838,-0.002089339611560409
3397,-0.19609628439947152,-0.16919370116463,0.07310051112028132,0.31150418782009165,0.1684207430069821,0.13498555122340358,-0.025196790757544954,0.02593029840169496,0.2989180262828854,0.15155367258814084
3398,-0.03396513276125839,-0.06116910338102999,0.02080478925987843,-0.00715955735151666,-0.12129788900117139,-0.37472919511875846,-0.3499542305560784,-0.17454030451656438,-0.02296073472580825,-0.06470725947795465
3399,-0.013128263394510873,0.004771555052868498,0.035651640427368944,0.19442952943062541,0.29948978898248263,0.43691780785552675,0.4024887962211905,0.18022503023667164,0.20054734791390105,0.10303331685884325
3400,-0.17153338340411936,-0.16918575484459256,0.037231519558561854,0.194231651873907,0.031236693948325844,-0.0001233211891418784,-0.06907292229403186,-0.14689933619871787,-0.10980787973885747,-0.09656368791730074
3401,-0.15701072480011094,-0.14732459119388502,-0.08406328858427425,0.023601745163023644,0.10423898522279164,0.16819506176105667,0.17546323832895572,0.1595023859406547,0.007497044539745146,-0.028067270684800222
3402,-0.07444977281189712,-0.019164827271720343,-0.11345217169644928,-0.09124721406911648,-0.0821492995318746,-0.1061135860372611,-0.18516399679817677,-0.17226933296928854,-0.06256859430740169,-0.10058104332800495
3403,-0.11356668780275386,-0.10270474172280213,-0.020664277826452616,0.0107099543890927,0.11244941668199848,-0.15304896947709185,-0.1537291855969091,-0.10226457606279273,-0.046452412765892306,0.19049504651937194
3404,-0.06089483228197062,0.07461547248802905,0.17831646834483372,0.21395758465157683,-0.03551878538118228,-0.021933611185222107,0.003870328268283787,0.05705091243163652,0.1053265076165693,0.033167496519605655
3405,-0.14701736577586255,-0.4109861821345118,-0.40366605907945485,-0.5261055762528697,-0.3590415836603922,-0.40467917900528316,-0.37678920459322796,-0.36001404157603367,-0.3242067723435965,-0.5201234013249898
3406,-0.10906779866745392,-0.05329865382055723,-0.024126880228262187,-0.3604491132882138,-0.4217395829542044,-0.3046822370862735,-0.16298840896318256,-0.12203342493742719,-0.17340412125874327,-0.14808829198704573
3407,9.630131924319976e-05,0.2923454526672117,0.5063107407701973,0.7318401590648369,0.5671716441097625,0.2432304830115487,0.19013083638966732,-0.1421430664008374,-0.5286292529847444,-0.8251763627820097
3408,-0.16968635087009507,-0.10181385719892554,0.24142251174543633,-0.10617947625015234,-0.48978940171776497,-0.8819437182207196,-1.04836854559598,-1.2999931466626047,-1.646338533194268,-1.895205583239332
3409,-0.008717061405025348,0.27082832002661833,0.5097415195005901,0.821693977873936,0.9123141694329143,0.7381993511011777,0.7736798008205047,0.6465016945574794,0.49401225883376415,0.35503578398585
3410,0.001879900697864409,0.17435738071447043,0.04047034683791392,-0.06745404976387052,-0.07001391741563215,-0.042644769259256525,0.03308230575959541,0.03261035189391283,-0.21487286181662535,-0.4668338303877975
3411,-0.0053983820625441575,0.2035655844355684,0.42038187003448746,0.6173721218021334,0.6663592512040204,0.5370392018398875,0.5038615095746453,0.5781180019187498,0.7680622706831507,0.9009759941388932
3412,-0.11153882754160992,-0.11542207019030777,-0.3473599649955999,-0.47012670752622787,-0.4813374249293879,-0.4291950442621731,-0.3755434679705891,-0.215272912928348,-0.1658300720992231,-0.16613123360716386
3413,-0.16032265799902407,-0.16077145819296726,-0.04251442065175279,0.10369229990568957,0.010869200381853163,0.0005900161277380342,0.06185769563864451,0.12090070769244776,0.06873762741102418,0.07958711783843558
3414,-0.012098836542676964,0.06168037600901653,-0.05152995931280274,-0.08283959663709278,-0.009089823172574105,-0.011864121323598278,-0.11253183057632185,-0.2712804631899244,-0.36316007948732804,-0.4267858738188142
3415,0.0009878335025218224,0.21847265105122254,0.1827050039743455,0.1393037027534108,-0.07471253386703645,-0.1443709809690332,-0.14489190414949313,0.1139004659818009,0.19406904540913422,0.2174367792403005
3416,-0.07201904351162045,-0.03968045743110531,0.0783874809707368,0.16985125460632572,0.16102001943428784,0.11138027167687803,0.12165508908959802,0.10100317197366071,0.1868183744830275,0.318476634390106
3417,-0.13153704189137336,-0.23679802606859046,-0.2538562379924871,-0.09391307466979154,-0.09134740375561128,-0.18441547387995033,-0.3084687829969307,-0.4055589280410732,-0.38293616058952973,-0.3422848298132931
